2010-03-23,-1.487900,47.6700,48.5400,48.6500,47.5000,18649227,894180177.0000,0.389629,42.231177,3.867996,1.782929,9.533550,1.0,0.8333,0.0387,6.6685,1.0,1
2010-03-24,0.419600,47.8700,47.9100,48.5000,47.6700,17473094,839938797.0000,0.365056,42.408359,3.884224,1.790409,9.573548,0.6667,0.7333,0.0593,6.0012,0.75,1
2010-03-25,-1.399600,47.2000,47.8600,47.8600,47.0000,15714878,743771888.0000,0.328323,41.814801,3.829859,1.765350,9.439554,0.7778,0.9524,0.0046,7.0227,0.8182,1
2010-03-26,2.203400,48.2400,47.1300,48.7900,47.1000,28524667,1377169960.0000,0.595951,42.736144,3.914246,1.804248,9.647545,0.7778,0.619,0.075,5.8731,0.7901,1
2010-03-29,4.145900,50.2400,48.7000,50.6800,48.6100,53440136,2674552882.0000,1.116497,44.507958,4.076528,1.879051,10.047526,0.8889,0.7857,0.0556,7.1016,0.9,1
2010-03-30,1.194300,50.8400,50.2500,51.0000,50.1100,34000813,1723131042.0000,0.710362,45.039502,4.125213,1.901492,10.167520,0.7778,0.8571,0.0278,6.8656,0.8182,1
2010-03-31,-0.865500,50.4000,50.6500,50.9000,50.1700,20379791,1028863829.0000,0.425785,44.649703,4.089511,1.885035,10.079524,0.8889,0.7143,0.0634,6.9133,0.9,1
2010-04-01,1.726200,51.2700,50.4000,51.6000,50.4000,23915425,1221550156.0000,0.499653,45.420442,4.160103,1.917574,10.253516,1.0,0.7222,0.0875,7.2026,1.0,0
2010-04-02,0.468100,51.5100,51.4000,51.8600,51.0000,17638506,907552880.0000,0.368512,45.633060,4.179577,1.926551,10.301514,0.8889,0.75,0.0542,6.9858,0.9,0
2010-04-06,-1.126000,50.9300,52.0000,52.1300,50.6100,20292431,1041034328.0000,0.423959,45.119234,4.132515,1.904858,10.185519,0.7778,0.8095,0.0259,6.7074,0.8182,0
2010-04-07,-0.196300,50.8300,50.6700,51.3700,50.3100,16340651,829878863.0000,0.341397,45.030643,4.124401,1.901118,10.165520,0.7778,0.619,0.1269,6.574,0.8182,1
2010-04-08,-2.262400,49.6800,50.7700,50.7700,49.4900,24534044,1229851543.0000,0.512577,44.011850,4.031089,1.858106,9.935531,0.5556,0.1,0.5972,4.6806,0.6465,1
2010-04-09,2.053100,50.7000,49.9500,50.8200,49.7100,21574261,1084809883.0000,0.450740,44.915475,4.113853,1.896255,10.139521,0.5556,0.5,0.4537,4.7389,0.547,1
2010-04-12,-1.538500,49.9200,50.7000,50.9600,49.1100,30865449,1544584742.0000,0.644856,44.224468,4.050563,1.867082,9.983529,0.5556,0.5,0.3426,4.8467,0.5444,1
2010-04-13,3.946300,51.8900,50.0300,52.2000,50.0300,60360278,3113389101.0000,1.261076,45.969704,4.210411,1.940763,10.377510,0.7778,0.5238,0.1944,5.5367,0.7778,0
2010-04-14,0.636000,52.2200,52.0100,52.3400,51.5000,29644063,1543008689.0000,0.619338,46.262053,4.237187,1.953106,10.443507,0.8889,0.5,0.2639,5.5645,0.8889,0
2010-04-15,0.593600,52.5300,52.0000,52.8800,51.5600,30484880,1594987597.0000,0.636905,46.536685,4.262341,1.964700,10.505504,0.7778,0.5714,0.1106,5.416,0.7901,0
2010-04-16,-2.741300,51.0900,52.2000,52.3500,51.0000,24250128,1248649221.0000,0.506645,45.260979,4.145498,1.910842,10.217518,0.5556,0.8,0.0741,5.0024,0.5079,0
2010-04-19,-3.679800,49.2100,50.5000,51.6000,49.1600,50076705,2519922622.0000,1.046227,26.035444,4.253855,2.444956,13.244781,0.6667,0.8,0.0278,5.8238,0.6667,1
2010-04-20,2.865300,50.6200,49.8000,50.9400,49.1000,42372603,2125985096.0000,0.885269,26.781431,4.375740,2.515011,13.624280,0.6667,0.5333,0.0972,5.071,0.7111,0
2010-04-21,2.765700,52.0200,50.7000,52.3600,50.5000,45496056,2356458276.0000,0.950526,27.522126,4.496760,2.584568,14.001087,0.5556,0.6,0.1667,5.4084,0.6049,0
2010-04-22,-0.480600,51.7700,51.7000,52.8500,51.3000,43291608,2257690525.0000,0.904469,27.389859,4.475149,2.572147,13.933800,0.5556,0.6,0.1667,4.5148,0.6049,0
2010-04-23,0.000000,51.7700,52.0500,52.9500,51.1000,35542519,1852355344.0000,0.742572,27.389859,4.475149,2.572147,13.933800,0.5556,0.7,0.0833,4.4029,0.6465,0
2010-04-26,-2.086200,50.6900,51.7600,52.0900,50.6800,22669544,1161687001.0000,0.473623,26.818465,4.381791,2.518489,13.643120,0.5556,0.7,0.0833,0,0.6465,0
2010-04-27,-2.071400,49.6400,50.3900,50.3900,48.5100,38528833,1896412195.0000,0.804963,26.262944,4.291026,2.466320,13.360515,0.6667,0.4667,0.187,0,0.7111,0
2010-04-28,-1.309400,48.9900,48.9000,49.7300,48.7000,19485414,958104408.0000,0.407099,25.919049,4.234838,2.434026,13.185568,0.4444,0.6667,0.0417,0,0.463,1
2010-04-29,-1.081900,48.4600,49.5000,49.8700,48.4000,18382350,903803621.0000,0.384053,25.638643,4.189023,2.407693,13.042920,0.3333,1.0,0.0,0,0.3636,0
2010-04-30,1.939700,49.4000,48.5100,49.5500,47.7000,30217441,1476549044.0000,0.631317,22.553806,4.046365,2.202936,21.736395,0.1111,0,0.0,0,0.25,0
2010-05-04,-0.202400,49.3000,48.6000,50.1000,48.4300,21769637,1076517165.0000,0.454822,22.508151,4.038174,2.198477,21.692394,0.1111,0,0.0,2.3027,0.3025,0
2010-05-05,-1.075100,48.7700,49.0600,49.6800,47.4000,33452771,1619772464.0000,0.698912,22.266177,3.994761,2.174842,21.459190,0.2222,1.0,0.0,1.9373,0.3333,0
2010-05-06,-5.187600,46.2400,48.5900,48.5900,46.0100,38359764,1808252940.0000,0.801431,21.970732,3.941756,2.145985,21.174452,0.3333,1.0,0.0,3.694,0.4537,0
2010-05-07,0.194600,46.3300,44.9100,47.9000,44.9100,37770323,1758768510.0000,0.789116,22.013495,3.949428,2.150162,21.215665,0.3333,1.0,0.0,3.4935,0.3556,0
2010-05-10,4.057800,48.2100,47.1000,48.6100,46.5500,36370084,1730791139.0000,0.759861,22.906768,4.109690,2.237412,22.076564,0.4444,1.0,0.0,3.781,0.4741,0
2010-05-11,-2.883200,46.8200,49.3500,49.3800,46.5000,35435105,1701502569.0000,0.740327,22.246316,3.991198,2.172902,21.440049,0.4444,1.0,0.0,4.032,0.4741,0
2010-05-12,3.823200,48.6100,46.4900,49.0500,46.2500,63487918,3062796962.0000,1.326420,23.096827,4.143788,2.255976,22.259734,0.5556,0.8,0.0347,4.0819,0.5926,0
2010-05-13,1.584000,49.3800,48.9900,49.6600,48.2000,52630153,2586801440.0000,1.099575,23.462689,4.209427,2.291711,22.612337,0.5556,0.8,0.0185,4.7189,0.5625,0
2010-05-14,-2.187100,48.3000,48.4000,48.9300,48.1000,35407458,1715512888.0000,0.739750,22.949532,4.117362,2.241589,22.117778,0.6667,0.8667,0.0125,4.9869,0.6923,0
2010-05-17,-5.755700,45.5200,47.5800,47.5800,45.3900,38439708,1778236779.0000,0.803101,21.628627,3.880379,2.112570,20.844746,0.5556,0.9,0.0056,5.4953,0.6429,0
2010-05-18,2.570300,46.6900,45.8800,47.3500,45.2100,32797578,1517786006.0000,0.685223,22.184547,3.980116,2.166869,21.380518,0.7778,0.9524,0.0046,5.7486,0.75,0
2010-05-19,-0.813900,46.3100,46.0800,47.0700,45.4300,23687939,1098912266.0000,0.494900,22.003992,3.947723,2.149233,21.206507,0.6667,1.0,0.0,5.9808,0.6923,0
2010-05-20,-2.979900,44.9300,46.0000,46.7000,44.8000,30797903,1401077261.0000,0.643445,21.348291,3.830084,2.085188,20.574570,0.5556,0.9,0.0069,5.3144,0.6429,1
2010-05-21,0.556400,45.1800,43.9800,45.5300,43.5700,26119978,1165840909.0000,0.545711,21.467077,3.851396,2.096790,20.689052,0.8889,0.9286,0.0093,6.7586,0.8889,1
2010-05-24,3.784900,46.8900,46.0600,47.3500,45.7600,29952579,1399469935.0000,0.625784,22.279576,3.997165,2.176151,21.472103,0.8889,0.8571,0.0227,6.6571,0.8889,0
2010-05-25,-3.497500,45.2500,46.4500,46.5600,45.2000,26359309,1203608142.0000,0.550712,21.500337,3.857363,2.100039,20.721106,0.8889,0.8571,0.0227,6.7881,0.8889,0
2010-05-26,0.375700,45.4200,45.8000,46.2500,44.8000,18037141,819489543.0000,0.376841,21.581112,3.871854,2.107929,20.798954,0.5556,0.8,0.0241,5.3282,0.6465,1
2010-05-27,1.497100,46.1000,45.3600,46.3000,44.6000,24530379,1120033891.0000,0.512501,21.904211,3.929821,2.139487,21.110343,0.5556,0.8,0.0241,5.7953,0.6465,0
2010-05-28,-0.303700,45.9600,46.6500,46.7800,45.6000,19439145,899503415.0000,0.406132,21.837691,3.917887,2.132990,21.046233,0.6667,0.8,0.0278,5.7892,0.7111,0
2010-05-31,-1.305500,45.3600,45.7300,46.2200,45.2100,19667819,899346097.0000,0.410910,21.552604,3.866740,2.105144,20.771478,0.7778,0.9048,0.0111,6.5062,0.7901,0
2010-06-01,1.234600,45.9200,45.2000,46.4000,44.8000,30405946,1391943396.0000,0.635256,21.818685,3.914477,2.131134,21.027916,0.8889,0.6786,0.1042,6.4992,0.8889,0
2010-06-02,-0.914600,45.5000,45.8000,45.8000,44.8000,20683348,935642636.0000,0.432127,21.619124,3.878674,2.111641,20.835588,0.5556,0.5,0.2037,4.3098,0.6049,1
2010-06-03,0.285700,45.6300,45.8000,46.3000,45.2600,19361635,887133480.0000,0.404513,21.680893,3.889756,2.117675,20.895118,0.3333,1.0,0.0,2.7736,0.3968,1
2010-06-04,-0.175300,45.5500,45.3200,45.6900,45.1000,10949741,497194663.0000,0.228767,21.642881,3.882936,2.113962,20.858484,0.3333,1.0,0.0,2.65,0.4,1
2010-06-07,-2.217300,44.5400,45.0000,45.3200,44.0600,19875313,889302063.0000,0.415245,21.162984,3.796838,2.067088,20.395980,0.2222,1.0,0.0,1.3248,0.25,1
2010-06-08,-0.583700,44.2800,44.5500,44.8600,43.7100,16634251,736749859.0000,0.347531,21.039446,3.774675,2.055022,20.276919,0.2222,1.0,0.0,1.3001,0.25,1
2010-06-09,3.139113,45.6700,44.5000,46.0500,43.6000,39746223,1784266356.0000,0.830397,21.699899,3.893166,2.119531,20.913435,0.4444,1.0,0.0,4.1745,0.5294,1
2010-06-10,-1.948800,44.7800,44.9800,45.3000,44.7000,16798660,755136129.0000,0.350966,21.277019,3.817297,2.078226,20.505882,0.5556,0.9,0.0278,5.2004,0.5625,1
2010-06-11,1.183600,45.3100,45.2900,45.9800,45.0000,18172830,828227643.0000,0.379676,21.528846,3.862477,2.102824,20.748582,0.5556,1.0,0.0,4.7093,0.5714,1
2010-06-17,-0.595900,45.0400,45.6700,45.8900,44.8600,16945756,769475462.0000,0.354039,21.400557,3.839461,2.090293,20.624942,0.5556,1.0,0.0,4.9875,0.5714,1
2010-06-18,-0.244200,44.9300,45.0500,45.7300,44.8000,22998613,1040929333.0000,0.480498,21.348291,3.830084,2.085188,20.574570,0.6667,0.8667,0.0556,4.9567,0.6923,1
2010-06-21,4.651700,47.0200,45.3500,47.5000,45.3100,62914197,2941353196.0000,1.314434,22.341345,4.008247,2.182184,21.531634,0.8889,0.8571,0.0259,6.719,0.9,0
2010-06-22,0.191400,47.1100,47.0300,47.3000,46.8500,20767984,977327930.0000,0.433895,22.384108,4.015920,2.186361,21.572847,0.8889,1.0,0.0,6.8649,0.9,0
2010-06-23,-0.742900,46.7600,46.8700,47.3700,46.1500,21182052,988957503.0000,0.442546,22.217807,3.986084,2.170118,21.412573,0.6667,0.7333,0.044,6.1389,0.7111,1
2010-06-24,0.919600,47.1900,46.6500,47.7500,46.6500,19365172,914646918.0000,0.404587,22.422120,4.022739,2.190074,21.609481,0.8889,0.8929,0.0132,6.7869,0.8889,0
2010-06-25,0.678100,47.5100,46.9000,47.9200,46.5500,18098599,858193868.0000,0.378125,22.574167,4.050018,2.204925,21.756017,0.8889,0.7857,0.0375,6.4148,0.8889,0
2010-06-28,-1.473400,46.8100,47.4900,47.9600,46.7100,20353606,964185134.0000,0.425237,22.241565,3.990346,2.172438,21.435469,0.8889,0.8214,0.0292,6.2542,0.8889,0
2010-06-29,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.7778,0.9524,0.0046,5.3357,0.7901,0
2010-06-30,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0.5843,0.0,0
2010-07-01,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0.441,0.0,0
2010-07-02,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.1111,0,0.0,1.0657,0.3232,0
2010-07-05,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.1111,0,0.0,0.2574,0.1111,0
2010-07-06,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.1111,0,0.0,0.3828,0.3743,0
2010-07-07,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-08,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-09,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-12,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-13,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-14,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-15,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-16,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-19,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-20,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-21,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-22,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-23,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-26,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-27,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-28,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-29,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-07-30,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-02,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-03,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-04,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-05,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-06,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-09,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-10,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-11,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-12,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-13,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-16,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-17,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-18,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,0
2010-08-19,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,1
2010-08-20,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,1
2010-08-23,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,1
2010-08-24,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.241565,3.990346,2.172438,21.435469,0.0,0,0.0,0,0.0,1
2010-08-25,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.340157,3.404233,2.123070,-9.111616,0.0,0,0.0,0,0.0,1
2010-08-26,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.340157,3.404233,2.123070,-9.111616,0.0,0,0.0,0,0.0,1
2010-08-27,0.000000,46.8100,46.8100,46.8100,46.8100,0,0.0000,0,22.340157,3.404233,2.123070,-9.111616,0.0,0,0.0,0,0.0,1
